Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2018,10,20,6,30,15.4,0,0,0,0,0,0,146.63,75.53,295,1.1
2018,10,20,7,30,15.200000000000001,0,0,0,0,0,0,152.02,77,286,0.8
2018,10,20,8,30,14.8,0,0,0,0,0,0,151.45000000000002,79.39,271,0.5
2018,10,20,9,30,14.200000000000001,0,0,0,0,0,0,145.22,83.5,229,0.4
2018,10,20,10,30,13.600000000000001,0,0,0,0,0,0,135.71,87.44,168,0.4
2018,10,20,11,30,13.3,0,0,0,0,0,0,124.69,88.67,127,0.5
2018,10,20,12,30,12.9,0,0,0,0,0,0,113.02,90.27,114,0.7000000000000001
2018,10,20,13,30,12.600000000000001,0,0,0,0,0,0,101.19,91.37,113,1
2018,10,20,14,30,13.100000000000001,11,87,87,11,12,12,89.09,88.02,108,1.1
2018,10,20,15,30,14.600000000000001,51,560,560,51,166,166,78.2,79.54,91,1.1
2018,10,20,16,30,16.6,71,753,753,71,355,355,67.86,70.04,88,0.9
2018,10,20,17,30,19,80,847,847,80,518,518,58.9,61.59,116,0.6000000000000001
2018,10,20,18,30,21.400000000000002,85,897,897,85,635,635,52.17,51,154,0.6000000000000001
2018,10,20,19,30,23.1,87,917,917,87,693,693,48.63,41.9,192,0.9
2018,10,20,20,30,23.8,86,916,916,86,687,687,49.02,39.06,222,1.3
2018,10,20,21,30,23.700000000000003,83,895,895,83,619,619,53.24,39.13,237,1.7000000000000002
2018,10,20,22,30,23.200000000000003,76,849,849,76,494,494,60.480000000000004,40.03,245,1.9000000000000001
2018,10,20,23,30,22,64,751,751,64,324,324,69.76,42.71,254,2
2018,10,21,0,30,19.5,44,536,536,44,134,134,80.3,50.47,265,2
2018,10,21,1,30,16.8,3,23,23,3,2,2,91.74,61.39,275,2.1
2018,10,21,2,30,15.3,0,0,0,0,0,0,103.49000000000001,71.94,282,2.1
2018,10,21,3,30,14.3,0,0,0,0,0,0,115.34,80.87,286,1.9000000000000001
2018,10,21,4,30,13.700000000000001,0,0,0,0,0,0,126.95,87,284,1.7000000000000002
2018,10,21,5,30,13.3,0,0,0,0,0,0,137.83,90.65,279,1.6
2018,10,21,6,30,13.100000000000001,0,0,0,0,0,0,146.96,91.55,272,1.5
2018,10,21,7,30,12.8,0,0,0,0,0,0,152.38,93.14,268,1.6
2018,10,21,8,30,12.600000000000001,0,0,0,0,0,0,151.79,94.46000000000001,267,1.7000000000000002
2018,10,21,9,30,12.3,0,0,0,0,0,0,145.49,96.67,270,1.7000000000000002
2018,10,21,10,30,12,0,0,0,0,0,0,135.93,98.44,273,1.7000000000000002
2018,10,21,11,30,11.8,0,0,0,0,0,0,124.88000000000001,99.11,277,1.8
2018,10,21,12,30,11.700000000000001,0,0,0,0,0,0,113.2,99.27,280,1.8
2018,10,21,13,30,11.5,0,0,0,0,0,0,101.37,99.81,281,1.8
2018,10,21,14,30,12.100000000000001,11,94,94,11,12,12,89.25,95.13,284,1.8
2018,10,21,15,30,13.700000000000001,48,587,587,48,166,166,78.41,85.26,288,1.9000000000000001
2018,10,21,16,30,15.5,66,774,0,95,95,355,68.09,74.55,288,1.9000000000000001
2018,10,21,17,30,17.2,80,852,44,260,283,517,59.18,65.16,283,1.7000000000000002
2018,10,21,18,30,18.8,90,886,886,90,630,630,52.480000000000004,56.75,274,1.5
2018,10,21,19,30,20.200000000000003,93,907,907,93,688,688,48.980000000000004,49.25,259,1.4000000000000001
2018,10,21,20,30,21.200000000000003,94,902,902,94,681,681,49.38,44.07,250,1.7000000000000002
2018,10,21,21,30,21.400000000000002,92,874,874,92,611,611,53.58,42.78,250,2.3000000000000003
2018,10,21,22,30,20.8,83,822,822,83,484,484,60.79,44.85,255,3
2018,10,21,23,30,19.400000000000002,70,718,718,70,315,315,70.05,50.81,262,3.4000000000000004
2018,10,22,0,30,17.3,46,488,488,46,126,126,80.56,62.050000000000004,270,3.4000000000000004
2018,10,22,1,30,15.3,2,14,14,2,2,2,91.99,77.49,278,3
2018,10,22,2,30,14.100000000000001,0,0,0,0,0,0,103.73,90,284,2.7
2018,10,22,3,30,13.5,0,0,0,0,0,0,115.58,96.35000000000001,284,2.4000000000000004
2018,10,22,4,30,13.100000000000001,0,0,0,0,0,0,127.21000000000001,99.52,280,2.2
2018,10,22,5,30,12.8,0,0,0,0,0,0,138.11,100,275,2.2
2018,10,22,6,30,12.5,0,0,0,0,0,0,147.28,100,271,2.3000000000000003
2018,10,22,7,30,12.200000000000001,0,0,0,0,0,0,152.74,100,270,2.3000000000000003
2018,10,22,8,30,12,0,0,0,0,0,0,152.12,100,271,2.3000000000000003
2018,10,22,9,30,11.8,0,0,0,0,0,0,145.76,100,274,2.4000000000000004
2018,10,22,10,30,11.600000000000001,0,0,0,0,0,0,136.15,100,277,2.4000000000000004
2018,10,22,11,30,11.4,0,0,0,0,0,0,125.07000000000001,100,280,2.3000000000000003
2018,10,22,12,30,11.3,0,0,0,0,0,0,113.38,100,280,2.2
2018,10,22,13,30,11.3,0,0,0,0,0,0,101.55,100,279,2.1
2018,10,22,14,30,12,10,87,87,10,11,11,89.42,100,277,2.3000000000000003
2018,10,22,15,30,13.5,48,585,585,48,163,163,78.62,88.29,275,2.4000000000000004
2018,10,22,16,30,15,64,780,0,63,63,352,68.33,76.17,269,2.4000000000000004
2018,10,22,17,30,16.400000000000002,75,865,1,175,176,515,59.46,65.85,261,2.3000000000000003
2018,10,22,18,30,17.6,83,904,181,314,423,630,52.800000000000004,58.27,254,2.4000000000000004
2018,10,22,19,30,18.5,85,924,924,85,687,687,49.33,52.800000000000004,251,2.6
2018,10,22,20,30,19,84,923,923,84,681,681,49.730000000000004,49.410000000000004,252,3
2018,10,22,21,30,18.900000000000002,80,901,901,80,611,611,53.92,49.95,255,3.3000000000000003
2018,10,22,22,30,18.3,74,851,851,74,485,485,61.11,53.79,258,3.6
2018,10,22,23,30,17.1,62,748,748,62,314,314,70.33,60.67,262,3.7
2018,10,23,0,30,15.5,42,522,522,42,125,125,80.82000000000001,70.41,266,3.3000000000000003
2018,10,23,1,30,13.9,3,18,18,3,2,2,92.23,82.21000000000001,271,2.8000000000000003
2018,10,23,2,30,13,0,0,0,0,0,0,103.97,91.35000000000001,276,2.5
2018,10,23,3,30,12.700000000000001,0,0,0,0,0,0,115.82000000000001,94.26,277,2.3000000000000003
2018,10,23,4,30,12.4,0,0,0,0,0,0,127.46000000000001,95.51,274,2
2018,10,23,5,30,12.100000000000001,0,0,0,0,0,0,138.38,96.37,266,1.8
2018,10,23,6,30,11.9,0,0,0,0,0,0,147.6,97.24000000000001,259,2
2018,10,23,7,30,11.9,0,0,0,0,0,0,153.09,97.69,258,2.3000000000000003
2018,10,23,8,30,12.100000000000001,0,0,0,0,0,0,152.45000000000002,97.28,261,2.4000000000000004
2018,10,23,9,30,12.3,0,0,0,0,0,0,146.03,96.04,264,2.5
2018,10,23,10,30,12.4,0,0,0,0,0,0,136.37,95.13,267,2.5
2018,10,23,11,30,12.3,0,0,0,0,0,0,125.26,95.47,268,2.3000000000000003
2018,10,23,12,30,12.200000000000001,0,0,0,0,0,0,113.56,95.75,267,2.2
2018,10,23,13,30,12.100000000000001,0,0,0,0,0,0,101.73,96.44,267,2.1
2018,10,23,14,30,12.600000000000001,9,76,76,9,10,10,89.58,93.43,264,2
2018,10,23,15,30,13.8,50,554,94,89,107,157,78.83,85.05,260,2.1
2018,10,23,16,30,14.700000000000001,71,744,141,173,225,343,68.57000000000001,77.76,255,2.3000000000000003
2018,10,23,17,30,15.4,83,829,250,232,358,501,59.730000000000004,72.51,256,2.5
2018,10,23,18,30,15.9,91,868,235,286,427,612,53.11,68.88,263,2.7
2018,10,23,19,30,16.2,94,890,502,241,566,670,49.67,66.46000000000001,270,3
2018,10,23,20,30,16.7,91,896,208,313,446,666,50.08,63.14,276,3
2018,10,23,21,30,17.400000000000002,83,885,774,125,577,600,54.26,59.550000000000004,275,2.7
2018,10,23,22,30,17.900000000000002,72,845,416,187,386,476,61.410000000000004,56.52,270,2.4000000000000004
2018,10,23,23,30,17.8,59,750,750,59,308,308,70.61,55.96,266,2.4000000000000004
2018,10,24,0,30,16.3,40,525,525,40,121,121,81.07000000000001,61.67,265,2.4000000000000004
2018,10,24,1,30,14.3,0,0,0,0,0,0,92.48,73.42,268,2.5
2018,10,24,2,30,13.4,0,0,0,0,0,0,104.2,84.5,274,2.6
2018,10,24,3,30,12.8,0,0,0,0,0,0,116.05,93.56,276,2.4000000000000004
2018,10,24,4,30,12.4,0,0,0,0,0,0,127.71000000000001,99.48,276,2.1
2018,10,24,5,30,12.3,0,0,0,0,0,0,138.66,100,279,2.1
2018,10,24,6,30,12.4,0,0,0,0,0,0,147.91,100,282,2.2
2018,10,24,7,30,12.4,0,0,0,0,0,0,153.44,100,283,2.1
2018,10,24,8,30,12.200000000000001,0,0,0,0,0,0,152.78,100,282,2
2018,10,24,9,30,12.100000000000001,0,0,0,0,0,0,146.3,100,284,1.9000000000000001
2018,10,24,10,30,12,0,0,0,0,0,0,136.59,100,284,1.8
2018,10,24,11,30,12.100000000000001,0,0,0,0,0,0,125.45,100,282,1.6
2018,10,24,12,30,12.200000000000001,0,0,0,0,0,0,113.74000000000001,100,277,1.4000000000000001
2018,10,24,13,30,12.3,0,0,0,0,0,0,101.91,100,274,1.2000000000000002
2018,10,24,14,30,12.8,9,84,84,9,9,9,89.75,96.55,282,1.2000000000000002
2018,10,24,15,30,14.200000000000001,43,573,573,43,152,152,79.04,87.35000000000001,292,1.3
2018,10,24,16,30,16.2,60,759,759,60,334,334,68.81,76.36,291,1.5
2018,10,24,17,30,18,69,844,844,69,491,491,60.01,67.7,286,1.6
2018,10,24,18,30,19.6,74,886,886,74,602,602,53.43,60.1,284,1.8
2018,10,24,19,30,20.900000000000002,76,901,901,76,655,655,50.01,54.870000000000005,281,2.2
2018,10,24,20,30,21.700000000000003,77,897,897,77,648,648,50.43,52.42,280,2.7
2018,10,24,21,30,21.900000000000002,74,873,873,74,580,580,54.59,53.370000000000005,280,2.9000000000000004
2018,10,24,22,30,21.6,69,822,573,147,418,458,61.72,56.300000000000004,280,2.9000000000000004
2018,10,24,23,30,20.6,58,722,590,83,276,294,70.89,61.4,281,2.8000000000000003
2018,10,25,0,30,19,38,496,496,38,113,113,81.33,69.02,282,2.8000000000000003
2018,10,25,1,30,17,0,0,0,0,0,0,92.71000000000001,79.16,285,2.9000000000000004
2018,10,25,2,30,15.700000000000001,0,0,0,0,0,0,104.43,86.59,291,2.9000000000000004
2018,10,25,3,30,14.8,0,0,0,0,0,0,116.29,91.18,296,2.8000000000000003
2018,10,25,4,30,14.100000000000001,0,0,0,0,0,0,127.95,93.9,298,2.5
2018,10,25,5,30,13.5,0,0,0,0,0,0,138.92000000000002,95.86,297,2.4000000000000004
2018,10,25,6,30,13,0,0,0,0,0,0,148.22,98,295,2.3000000000000003
2018,10,25,7,30,12.5,0,0,0,0,0,0,153.78,100,294,2.3000000000000003
2018,10,25,8,30,12.3,0,0,0,0,0,0,153.1,100,295,2.3000000000000003
2018,10,25,9,30,12.100000000000001,0,0,0,0,0,0,146.56,100,297,2.2
2018,10,25,10,30,12,0,0,0,0,0,0,136.8,100,302,2.1
2018,10,25,11,30,12.100000000000001,0,0,0,0,0,0,125.64,100,310,1.9000000000000001
2018,10,25,12,30,12.3,0,0,0,0,0,0,113.92,100,324,1.8
2018,10,25,13,30,12.600000000000001,0,0,0,0,0,0,102.09,100,340,1.5
2018,10,25,14,30,13.200000000000001,7,62,62,7,7,7,89.91,96.51,353,1.3
2018,10,25,15,30,14.600000000000001,44,574,574,44,151,151,79.25,87.04,183,1.2000000000000002
2018,10,25,16,30,16.7,60,764,0,91,91,333,69.05,75.13,11,1.2000000000000002
2018,10,25,17,30,19.1,70,850,123,245,306,491,60.28,64.76,15,1.1
2018,10,25,18,30,21.400000000000002,74,896,896,74,604,604,53.74,54.910000000000004,10,1
2018,10,25,19,30,23.3,77,916,916,77,661,661,50.35,45.660000000000004,172,0.9
2018,10,25,20,30,24.5,78,912,912,78,655,655,50.77,40.19,321,1
2018,10,25,21,30,25,77,885,885,77,586,586,54.910000000000004,37.51,296,1.4000000000000001
2018,10,25,22,30,24.700000000000003,70,835,835,70,462,462,62.02,37.06,284,1.9000000000000001
2018,10,25,23,30,23.400000000000002,59,730,730,59,295,295,71.16,40.01,280,2.3000000000000003
2018,10,26,0,30,20.6,39,494,494,39,111,111,81.57000000000001,49.76,280,2.6
2018,10,26,1,30,17.6,0,0,0,0,0,0,92.95,64.04,284,2.8000000000000003
2018,10,26,2,30,16,0,0,0,0,0,0,104.66,75.44,290,2.7
2018,10,26,3,30,15.200000000000001,0,0,0,0,0,0,116.51,82.17,293,2.2
2018,10,26,4,30,14.700000000000001,0,0,0,0,0,0,128.18,85.17,292,1.9000000000000001
2018,10,26,5,30,14.4,0,0,0,0,0,0,139.19,86.2,289,1.8
2018,10,26,6,30,14.200000000000001,0,0,0,0,0,0,148.52,86.57000000000001,286,1.7000000000000002
2018,10,26,7,30,14.100000000000001,0,0,0,0,0,0,154.13,86.32000000000001,283,1.7000000000000002
2018,10,26,8,30,14,0,0,0,0,0,0,153.42000000000002,86.33,280,1.6
2018,10,26,9,30,13.700000000000001,0,0,0,0,0,0,146.82,88.71000000000001,280,1.7000000000000002
2018,10,26,10,30,13.5,0,0,0,0,0,0,137.02,91.45,283,1.7000000000000002
2018,10,26,11,30,13.3,0,0,0,0,0,0,125.83,93.93,285,1.6
2018,10,26,12,30,13.3,0,0,0,0,0,0,114.10000000000001,94.41,287,1.4000000000000001
2018,10,26,13,30,13.3,0,0,0,0,0,0,102.27,94.5,291,1.2000000000000002
2018,10,26,14,30,13.8,6,62,62,6,6,6,90.07000000000001,91.3,301,0.9
2018,10,26,15,30,15.100000000000001,41,574,512,42,136,146,79.46000000000001,83.60000000000001,330,0.8
2018,10,26,16,30,17.2,56,763,93,181,214,326,69.29,72.83,187,0.7000000000000001
2018,10,26,17,30,19.400000000000002,73,827,334,202,366,479,60.56,62.24,28,0.6000000000000001
2018,10,26,18,30,21.400000000000002,90,842,565,173,505,584,54.050000000000004,53.76,33,0.5
2018,10,26,19,30,23,93,862,596,185,563,639,50.69,47.050000000000004,157,0.6000000000000001
2018,10,26,20,30,24.200000000000003,90,866,720,139,591,634,51.11,42.33,278,0.8
2018,10,26,21,30,24.8,84,849,781,102,547,568,55.24,39.2,269,1.1
2018,10,26,22,30,24.900000000000002,76,794,556,159,417,445,62.31,37.43,266,1.3
2018,10,26,23,30,24,64,685,647,74,280,282,71.43,38.47,265,1.4000000000000001
2018,10,27,0,30,21.700000000000003,41,434,60,72,81,103,81.82000000000001,45.32,268,1.6
2018,10,27,1,30,19.3,0,0,0,0,0,0,93.18,54.050000000000004,274,1.7000000000000002
2018,10,27,2,30,17.900000000000002,0,0,0,0,0,0,104.88,61.53,283,1.9000000000000001
2018,10,27,3,30,16.900000000000002,0,0,0,0,0,0,116.73,69.67,287,1.9000000000000001
2018,10,27,4,30,16,0,0,0,0,0,0,128.42000000000002,78.93,289,1.8
2018,10,27,5,30,15.4,0,0,0,0,0,0,139.44,86.06,288,1.9000000000000001
2018,10,27,6,30,15,0,0,0,0,0,0,148.82,90.85000000000001,287,1.9000000000000001
2018,10,27,7,30,14.9,0,0,0,0,0,0,154.46,93.31,286,2
2018,10,27,8,30,14.8,0,0,0,0,0,0,153.74,95.36,285,2.1
2018,10,27,9,30,14.600000000000001,0,0,0,0,0,0,147.08,97.64,285,2
2018,10,27,10,30,14.5,0,0,0,0,0,0,137.23,98.92,285,1.8
2018,10,27,11,30,14.3,0,0,0,0,0,0,126.02,100,286,1.7000000000000002
2018,10,27,12,30,14.100000000000001,0,0,0,0,0,0,114.28,100,286,1.7000000000000002
2018,10,27,13,30,14,0,0,0,0,0,0,102.46000000000001,100,285,1.6
2018,10,27,14,30,14.4,6,43,0,3,3,5,90.85000000000001,98.72,285,1.7000000000000002
2018,10,27,15,30,15.8,46,532,532,46,141,141,79.67,89.88,286,1.8
2018,10,27,16,30,17.5,63,738,53,164,183,321,69.53,81,288,1.8
2018,10,27,17,30,19.400000000000002,74,828,251,227,349,478,60.83,73.12,288,1.7000000000000002
2018,10,27,18,30,21.1,83,870,460,238,506,590,54.36,65.87,286,1.8
2018,10,27,19,30,22.400000000000002,86,891,688,164,597,646,51.02,59.410000000000004,279,1.9000000000000001
2018,10,27,20,30,23.1,84,892,795,126,621,640,51.45,54.97,274,2.1
2018,10,27,21,30,23.1,80,870,751,116,541,572,55.56,53.910000000000004,271,2.5
2018,10,27,22,30,22.6,74,817,560,164,422,450,62.6,55.67,272,2.8000000000000003
2018,10,27,23,30,21.400000000000002,62,706,556,93,268,284,71.69,60.72,274,2.9000000000000004
2018,10,28,0,30,19.5,39,452,19,64,67,102,82.05,70.84,276,2.8000000000000003
2018,10,28,1,30,17.5,0,0,0,0,0,0,93.4,84.23,277,2.7
2018,10,28,2,30,16.5,0,0,0,0,0,0,105.10000000000001,92.65,281,2.7
2018,10,28,3,30,16,0,0,0,0,0,0,116.95,95.74000000000001,284,2.6
2018,10,28,4,30,15.8,0,0,0,0,0,0,128.64000000000001,96.29,285,2.6
2018,10,28,5,30,15.5,0,0,0,0,0,0,139.69,97.43,284,2.6
2018,10,28,6,30,15.3,0,0,0,0,0,0,149.12,98.09,284,2.5
2018,10,28,7,30,15.100000000000001,0,0,0,0,0,0,154.8,98.76,283,2.2
2018,10,28,8,30,14.8,0,0,0,0,0,0,154.06,100,281,1.9000000000000001
2018,10,28,9,30,14.5,0,0,0,0,0,0,147.34,100,277,1.7000000000000002
2018,10,28,10,30,14.200000000000001,0,0,0,0,0,0,137.44,100,272,1.7000000000000002
2018,10,28,11,30,14.100000000000001,0,0,0,0,0,0,126.21000000000001,100,268,1.8
2018,10,28,12,30,14,0,0,0,0,0,0,114.46000000000001,100,266,1.9000000000000001
2018,10,28,13,30,14,0,0,0,0,0,0,102.64,100,264,2
2018,10,28,14,30,14.700000000000001,6,50,50,6,5,5,91.04,98.38,263,2.1
2018,10,28,15,30,16.2,42,556,556,42,140,140,79.88,92.01,263,2.3000000000000003
2018,10,28,16,30,17.8,59,755,288,132,232,320,69.77,86.56,268,2.5
2018,10,28,17,30,19.200000000000003,70,833,305,217,364,473,61.1,78.51,275,2.8000000000000003
2018,10,28,18,30,20.3,82,861,790,107,564,580,54.67,71.31,280,3
2018,10,28,19,30,20.900000000000002,86,874,874,86,632,632,51.35,67.31,284,3.3000000000000003
2018,10,28,20,30,21,87,868,738,132,589,624,51.78,65.24,287,3.6
2018,10,28,21,30,20.8,84,840,580,176,501,555,55.870000000000005,63.09,291,3.8000000000000003
2018,10,28,22,30,20.1,77,784,366,193,360,434,62.89,61.65,293,3.9000000000000004
2018,10,28,23,30,19,64,674,391,102,223,273,71.95,61.96,293,3.8000000000000003
2018,10,29,0,30,17.5,40,426,27,55,59,97,82.29,66.77,289,3.5
2018,10,29,1,30,16.1,0,0,0,0,0,0,93.62,76.23,285,3.2
2018,10,29,2,30,15.100000000000001,0,0,0,0,0,0,105.31,86.61,286,3.1
2018,10,29,3,30,14.600000000000001,0,0,0,0,0,0,117.16,92.69,288,3.2
2018,10,29,4,30,14.3,0,0,0,0,0,0,128.86,95.93,291,3.3000000000000003
2018,10,29,5,30,13.9,0,0,0,0,0,0,139.94,98.64,294,3.3000000000000003
2018,10,29,6,30,13.600000000000001,0,0,0,0,0,0,149.4,99.73,297,3.2
2018,10,29,7,30,13.3,0,0,0,0,0,0,155.13,100,300,3.3000000000000003
2018,10,29,8,30,13,0,0,0,0,0,0,154.37,100,305,3.3000000000000003
2018,10,29,9,30,12.8,0,0,0,0,0,0,147.59,100,311,3.3000000000000003
2018,10,29,10,30,12.600000000000001,0,0,0,0,0,0,137.66,100,316,3.2
2018,10,29,11,30,12.5,0,0,0,0,0,0,126.4,100,322,3.2
2018,10,29,12,30,12.5,0,0,0,0,0,0,114.64,100,327,3.1
2018,10,29,13,30,12.5,0,0,0,0,0,0,102.82000000000001,98.57000000000001,331,3
2018,10,29,14,30,13,6,52,0,2,2,5,91.23,93.74,334,2.9000000000000004
2018,10,29,15,30,14.200000000000001,41,573,20,71,74,140,80.09,85.51,335,2.8000000000000003
2018,10,29,16,30,15.3,58,773,64,152,174,322,70.01,78.63,333,2.8000000000000003
2018,10,29,17,30,16.3,67,863,95,227,273,480,61.38,71.44,334,3.1
2018,10,29,18,30,17.2,72,906,255,269,415,592,54.97,63.550000000000004,340,3.2
2018,10,29,19,30,18,74,924,496,203,511,647,51.68,55.85,340,3.2
2018,10,29,20,30,18.900000000000002,75,918,807,109,605,639,52.11,50.07,337,3.1
2018,10,29,21,30,19.900000000000002,76,888,888,76,570,570,56.18,45.92,331,2.9000000000000004
2018,10,29,22,30,20.3,68,835,835,68,445,445,63.17,43.77,322,2.9000000000000004
2018,10,29,23,30,19.8,56,726,726,56,278,278,72.2,45.07,310,3
2018,10,30,0,30,17.900000000000002,37,472,472,37,98,98,82.52,52.45,300,3.1
2018,10,30,1,30,15.700000000000001,0,0,0,0,0,0,93.84,64.71000000000001,299,3.4000000000000004
2018,10,30,2,30,14.700000000000001,0,0,0,0,0,0,105.51,75.12,307,3.6
2018,10,30,3,30,14.100000000000001,0,0,0,0,0,0,117.36,82.06,318,3.4000000000000004
2018,10,30,4,30,13.700000000000001,0,0,0,0,0,0,129.08,85.81,326,3
2018,10,30,5,30,13.3,0,0,0,0,0,0,140.18,88.22,330,2.9000000000000004
2018,10,30,6,30,13,0,0,0,0,0,0,149.69,88.63,331,2.9000000000000004
2018,10,30,7,30,12.9,0,0,0,0,0,0,155.45000000000002,86.48,330,3.2
2018,10,30,8,30,13,0,0,0,0,0,0,154.68,82.8,330,3.4000000000000004
2018,10,30,9,30,13,0,0,0,0,0,0,147.84,78.71000000000001,329,3.4000000000000004
2018,10,30,10,30,12.9,0,0,0,0,0,0,137.86,76.17,328,3.3000000000000003
2018,10,30,11,30,12.600000000000001,0,0,0,0,0,0,126.58,76.32000000000001,324,3.3000000000000003
2018,10,30,12,30,12.3,0,0,0,0,0,0,114.82000000000001,77.38,320,3.3000000000000003
2018,10,30,13,30,12.100000000000001,0,0,0,0,0,0,103,78.72,317,3.3000000000000003
2018,10,30,14,30,12.5,4,34,34,4,3,3,91.43,77.15,316,3.4000000000000004
2018,10,30,15,30,14,40,606,606,40,142,142,80.3,70.44,318,3.9000000000000004
2018,10,30,16,30,16.2,56,802,802,56,327,327,70.25,59.42,329,4.4
2018,10,30,17,30,18.3,65,891,891,65,488,488,61.65,45.910000000000004,342,4.4
2018,10,30,18,30,20,70,930,930,70,600,600,55.27,37.76,347,4.1000000000000005
2018,10,30,19,30,21.3,71,950,950,71,656,656,52,32.6,347,3.8000000000000003
2018,10,30,20,30,22.1,71,947,947,71,648,648,52.44,29.47,343,3.7
2018,10,30,21,30,22.5,70,921,921,70,578,578,56.49,27.93,340,3.6
2018,10,30,22,30,22.400000000000002,64,867,796,89,445,452,63.45,27.91,337,3.5
2018,10,30,23,30,21.400000000000002,54,760,480,110,255,283,72.45,29.93,328,3.3000000000000003
2018,10,31,0,30,18.900000000000002,35,501,501,35,98,98,82.74,37.44,316,2.9000000000000004
2018,10,31,1,30,16.3,0,0,0,0,0,0,94.05,50.32,314,2.9000000000000004
2018,10,31,2,30,15.3,0,0,0,0,0,0,105.72,58.24,319,3
2018,10,31,3,30,14.9,0,0,0,0,0,0,117.56,61.940000000000005,326,2.9000000000000004
2018,10,31,4,30,14.5,0,0,0,0,0,0,129.29,62.15,330,2.8000000000000003
2018,10,31,5,30,14.100000000000001,0,0,0,0,0,0,140.41,61.47,332,2.7
2018,10,31,6,30,13.8,0,0,0,0,0,0,149.96,60.29,337,2.6
2018,10,31,7,30,13.600000000000001,0,0,0,0,0,0,155.78,57.480000000000004,344,2.4000000000000004
2018,10,31,8,30,13.600000000000001,0,0,0,0,0,0,154.99,53.19,346,2.1
2018,10,31,9,30,13.600000000000001,0,0,0,0,0,0,148.1,50.800000000000004,343,2
2018,10,31,10,30,13.600000000000001,0,0,0,0,0,0,138.07,50.13,337,2
2018,10,31,11,30,13.5,0,0,0,0,0,0,126.77,50.39,334,2.1
2018,10,31,12,30,13.200000000000001,0,0,0,0,0,0,115,52.15,337,2.1
2018,10,31,13,30,13,0,0,0,0,0,0,103.19,54.13,345,2.1
2018,10,31,14,30,13.5,4,30,0,2,2,3,91.62,53.03,177,1.8
2018,10,31,15,30,15.3,37,574,267,64,108,132,80.52,47.160000000000004,4,1.9000000000000001
2018,10,31,16,30,17.5,52,778,107,169,205,312,70.49,40.01,7,2.4000000000000004
2018,10,31,17,30,19.200000000000003,65,853,602,139,422,467,61.92,34.12,8,2.7
2018,10,31,18,30,20.900000000000002,78,880,455,245,502,576,55.57,30.740000000000002,10,2.9000000000000004
2018,10,31,19,30,22.6,80,902,499,238,543,631,52.32,27.89,11,3.1
2018,10,31,20,30,23.700000000000003,77,902,772,121,588,623,52.76,27.07,9,3
2018,10,31,21,30,24.3,72,881,629,145,490,555,56.79,27.92,181,2.8000000000000003
2018,10,31,22,30,24.3,65,826,283,202,327,431,63.72,30.69,349,2.8000000000000003
2018,10,31,23,30,23.5,54,717,272,131,212,267,72.7,35.71,334,2.5
2018,11,1,0,30,21.1,33,463,12,56,57,90,82.96000000000001,45.08,319,2
2018,11,1,1,30,18.8,0,0,0,0,0,0,94.26,55.92,312,1.8
2018,11,1,2,30,17.7,0,0,0,0,0,0,105.91,63.370000000000005,314,1.7000000000000002
2018,11,1,3,30,17.1,0,0,0,0,0,0,117.76,68.05,317,1.5
2018,11,1,4,30,16.7,0,0,0,0,0,0,129.49,70.91,323,1.4000000000000001
2018,11,1,5,30,16.5,0,0,0,0,0,0,140.64000000000001,72.27,333,1.3
2018,11,1,6,30,16.6,0,0,0,0,0,0,150.23,71.60000000000001,345,1.2000000000000002
2018,11,1,7,30,16.6,0,0,0,0,0,0,156.09,70.89,355,1.2000000000000002
2018,11,1,8,30,16.5,0,0,0,0,0,0,155.29,70.71000000000001,358,1.2000000000000002
2018,11,1,9,30,16.400000000000002,0,0,0,0,0,0,148.34,70.94,358,1.2000000000000002
2018,11,1,10,30,16.2,0,0,0,0,0,0,138.28,72.01,359,1.3
2018,11,1,11,30,15.9,0,0,0,0,0,0,126.96000000000001,73.78,184,1.3
